time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite,altitude_m,velocity_m_s,acceleration_g,dynamic_pressure_Pa,mach,thrust_N,mass_kg,pitch_rad,flight_path_angle_rad,estimated_aoa_rad,estimation_error_rad,kf_innovation
46.8,ABORT,0.24357075009360965,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2269.9022183692273,31.47725001912269,0.4999328989047857,464.5660341343482,0.09421585023672904,0.0,479382.71604937734,-0.2377418122289471,-0.4678184994880128,0.24868976856300684,0.005119018469397191,1.170562572685902
46.9,ABORT,0.24388198977575662,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2268.384729401178,31.701268462499964,0.4999300877247873,471.28345720980536,0.09488471262403232,0.0,479382.71604937734,-0.2510496183138961,-0.4816238020047037,0.2446568289097684,0.0007748391340117733,1.6534899987633607
47.0,ABORT,0.2441838922674392,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2266.8182143229897,31.931196094658937,0.4999272264623801,478.23000730843006,0.09557118240836115,0.0,479382.71604937734,-0.26416984768986385,-0.4952335105813353,0.24351062146620617,0.000673270801233028,1.7708285970594488
47.1,ABORT,0.24447673768437128,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2265.2026734211136,32.166923686250904,0.4999242828626357,485.4064530105088,0.09627493051951115,0.0,479382.71604937734,-0.2771000796949287,-0.5086465853742351,0.2453655362631548,0.0008887985787835173,0.4526945125622298
47.2,ABORT,0.2447607977387954,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2263.5381069869295,32.40842042094977,0.49992132165849984,492.81595524319545,0.09699586253525665,0.0,479382.71604937734,-0.28984167532732374,-0.5218608774337241,0.2519765380533394,0.007215740314544028,0.9742087540730735
47.3,ABORT,0.2450363359915868,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2261.8245153168236,32.65545560436106,0.4999183100481159,500.45562487672754,0.0977332857731176,0.0,479382.71604937734,-0.30239437939664243,-0.5348780113189106,0.2480545662597734,0.0030182302681865947,1.1727589051491139
47.4,ABORT,0.24530360809679447,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2260.0618987122853,32.907910830237086,0.49991523102265956,508.3259221572231,0.09848684360334825,0.0,479382.71604937734,-0.31475756756102924,-0.5476979874934369,0.2504241720792114,0.005120563982416948,0.9968521087852825
47.5,ABORT,0.24556286203884592,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2258.250257480011,33.16570160892423,0.49991208754953564,516.4283434078757,0.0992562808721975,0.0,479382.71604937734,-0.3269308317741362,-0.5603204295998752,0.2438868158741907,0.0016760461646552205,1.2217165646804125
47.6,ABORT,0.24581433836263578,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2256.3895919320075,33.42874318172022,0.49990893323674496,524.764384782585,0.10004134158657604,0.0,479382.71604937734,-0.33891719058167363,-0.572745170136772,0.24141196010308563,0.004402378259550144,1.0432703627204454
47.7,ABORT,0.24605827039671196,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2254.479902385644,33.69678682384321,0.49990567016099,533.3303560105885,0.1008412790345757,0.0,479382.71604937734,-0.35071451830475686,-0.5849754609783856,0.2376529919520486,0.008405278444663378,1.3423530934886505
47.8,ABORT,0.24629488446976588,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2252.5211891637796,33.96986235775863,0.49990239916728607,542.1312844386316,0.10165618008158946,0.0,479382.71604937734,-0.36232648654943855,-0.5970094027745227,0.23697525705919614,0.009319627410569742,1.1839634674536887
47.9,ABORT,0.24652440012062815,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2250.513452594807,34.2477158764698,0.4998990545935485,551.1631790784311,0.10248528248114422,0.0,479382.71604937734,-0.37375324910978724,-0.6088508866700667,0.2412935514706658,0.005230848649962344,1.179421542131028
48.0,ABORT,0.24674703030196454,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2248.4566930127476,34.530283164372165,0.4998956463773795,560.4280118648086,0.10332839163987582,0.0,479382.71604937734,-0.3849958814390529,-0.6205002794117518,0.24668088611065359,6.614419131095728e-05,1.5634379261812228
48.1,ABORT,0.24696298157786084,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2246.3509107573323,34.817462643712176,0.4998921821666438,569.9265362023175,0.1041852011343839,0.0,479382.71604937734,-0.3960559891642471,-0.6319588630169137,0.24904542097676027,0.0020824393988994327,2.113614771222517
48.2,ABORT,0.2471724543154803,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2244.196106174075,35.10913628675356,0.499888639476289,579.6589219990876,0.10505535530081932,0.0,479382.71604937734,-0.40693414336580247,-0.6432284434797274,0.25587584669381885,0.00870339237833856,1.5543201337915884
48.3,ABORT,0.24737564287097114,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2241.9922796143596,35.405242658738935,0.49988507284155237,589.6271605523377,0.10593866780027567,0.0,479382.71604937734,-0.41763412977659803,-0.6543097862367736,0.25344554028995825,0.0060698974189871135,0.3317484766371644
48.4,ABORT,0.24757273576979727,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2239.739431435483,35.70557914578934,0.4998814168324733,599.8284970897438,0.10683452984554118,0.0,479382.71604937734,-0.4281562232054574,-0.6652068655463953,0.24395643329362618,0.0036163024761710905,0.9993534359861448
48.5,ABORT,0.24776391588165864,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2237.437562000744,36.010113226264465,0.4998777172897048,610.2657699407363,0.10774284158767036,0.0,479382.71604937734,-0.438503407929711,-0.675920139087116,0.24240213203787736,0.005361783843781276,0.7908913754793324
48.6,ABORT,0.24794936059016415,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2235.086671679498,36.318695099681044,0.4998739685166898,620.9378307429687,0.108663152254539,0.0,479382.71604937734,-0.4486783288393106,-0.6864527685198751,0.24897690564920932,0.0010275450590451762,1.3864398749961697
48.7,ABORT,0.24812924195741448,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2232.6867608472085,36.63119834202258,0.49987012963650057,631.8442174264785,0.10959508102013665,0.0,479382.71604937734,-0.4586818530238219,-0.6968075707967251,0.24305230241958908,0.005076939537825398,1.0612459824038767
48.8,ABORT,0.24830372688364732,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2230.237829885531,36.94758025910618,0.49986624144595077,642.9872849384697,0.1105384975603536,0.0,479382.71604937734,-0.468516862936299,-0.7069855799074692,0.2445901525489902,0.0037135743346571326,0.8122858781022106
48.9,ABORT,0.24847297726209316,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2227.739879182362,37.26771453464131,0.49986226628738945,654.366454029717,0.11149302135556743,0.0,479382.71604937734,-0.4781843840302118,-0.7169898401983922,0.24792980455514008,0.0005431727069530878,1.6058780927013467
49.0,ABORT,0.24863715012918564,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2225.1929091319184,37.59155947773105,0.4998582528165785,665.984039320225,0.11245852505602828,0.0,479382.71604937734,-0.48768830564724164,-0.7268215341593974,0.24934115116872965,0.0007040010395440166,3.5583857845019793
49.1,ABORT,0.2487963978102653,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2222.5969201347693,37.918955715218786,0.4998541802912059,677.8381469073885,0.11343452924259287,0.0,479382.71604937734,-0.4970312655349818,-0.7364847034575069,0.24578119059345618,0.003015207216809118,0.7033075549267855
49.2,ABORT,0.2489508680609126,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2219.9519125978873,38.24980252122883,0.4998500351366364,689.9288440191765,0.114420729955177,0.0,479382.71604937734,-0.506215289797434,-0.7459821335958944,0.25032417222960546,0.001373304168692857,0.6424254976257294
49.3,ABORT,0.2491007042040405,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2217.2578869347076,38.58402827540204,0.4998457955890248,702.2571737961295,0.1154169102993325,0.0,479382.71604937734,-0.5152413239049796,-0.7553159940014745,0.2512473841025405,0.0021466798984999813,0.9925454794673167
49.4,ABORT,0.24924604526287453,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2214.5148435652063,38.92160787055328,0.49984151894175405,714.8258393543343,0.11642299250418889,0.0,479382.71604937734,-0.5241135666591332,-0.7644873691678541,0.2535442988032573,0.004298253540382768,1.0437967157428867
49.5,ABORT,0.24938702608994345,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2211.722782915922,39.26238615146812,0.49983716890194746,727.632734802057,0.11743850978531897,0.0,479382.71604937734,-0.5328341085616323,-0.7735005927490767,0.2534311798096806,0.0040441537197371535,1.1908954588229486
49.6,ABORT,0.24952377749220034,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2208.8817054200117,39.606297360923094,0.49983274862990856,740.6789331922411,0.11846326277730393,0.0,479382.71604937734,-0.5414052979933693,-0.7823578860538326,0.2555585386203856,0.00603476112818524,1.2978969571207353
49.7,ABORT,0.2496564263523895,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2205.991611517303,39.95326747617649,0.49982828386097866,753.9651475432074,0.1194970273876171,0.0,479382.71604937734,-0.5498309843372664,-0.7910617243457588,0.25582253600190197,0.0061661096495124745,1.439933622364812
49.8,ABORT,0.249785095746773,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2203.0525016543183,40.30316574740411,0.49982373825052046,767.4898689733085,0.12053940986234417,0.0,479382.71604937734,-0.5581129297468206,-0.7996160800840394,0.24825312023509094,0.0015319755116820488,0.9547536454103732
49.9,ABORT,0.24990990505932498,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2200.064376284331,40.655946293349785,0.49981908782165246,781.2547080477058,0.12159027028905245,0.0,479382.71604937734,-0.566251869626553,-0.8080228348061456,0.25698808917479327,0.007078184115468289,1.7824999163062076
50.0,ABORT,0.2500309700925004,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2197.027235867443,41.01160366969269,0.49981442155390177,795.2628161205608,0.12264958967652478,0.0,479382.71604937734,-0.5742531324178863,-0.8162828397190535,0.2533823882993154,0.0033514182068150045,2.610656793902308
50.1,ABORT,0.25014840317468057,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2193.9410808705793,41.36995626491326,0.49980964694976776,809.510478617364,0.1237168221792958,0.0,479382.71604937734,-0.5821172632364408,-0.8244015355925669,0.24214433865173624,0.008004064522944332,1.2270717134105302
50.2,ABORT,0.2502623132643954,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2190.8059117675643,41.73100890371844,0.4998048222465705,824.0011211629552,0.12479197951979669,0.0,479382.71604937734,-0.5898477204229587,-0.8323795765008362,0.24182682892422827,0.008435484340167138,0.8720732303871991
50.3,ABORT,0.25037280605141876,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2187.6217290391464,42.0946556862705,0.4997999294493434,838.7337970170277,0.12587474229436996,0.0,479382.71604937734,-0.5974470521400665,-0.8402205264743775,0.24642955889053142,0.003943247160887342,1.5576687802133211
50.4,ABORT,0.2504799840548314,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2184.388533173038,42.46082703711447,0.49979494738461355,853.7089002185385,0.12696489973639,0.0,479382.71604937734,-0.6049169232316474,-0.847927036194898,0.25152393057339534,0.0010439465185639318,0.9576319634909118
50.5,ABORT,0.25058394671814166,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2181.1063246639687,42.82948735881829,0.49978988996492574,868.9281337266655,0.12806234268155645,0.0,479382.71604937734,-0.6122595130920542,-0.855500869949789,0.25656234042579185,0.005978393707650187,0.6394774807176606
50.6,ABORT,0.25068479050155257,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2177.77510401373,43.2005821868929,0.49978478762777295,884.3924063891369,0.12916690554602692,0.0,479382.71604937734,-0.6194785862899469,-0.8629443035936067,0.25054838912757266,0.0001364013739799108,1.3324528762417804
50.7,ABORT,0.2507826089714612,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2174.3948717311887,43.57399942161236,0.4997795979818153,900.100195563213,0.13027825042847507,0.0,479382.71604937734,-0.6265757719299511,-0.8702611952614081,0.24876025985017688,0.0020223491212843225,0.6910337221420132
50.8,ABORT,0.25087749288727257,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2170.9656283323384,43.949706895347184,0.49977432679443573,916.0531730575528,0.13139627843016052,0.0,479382.71604937734,-0.6335529965833633,-0.8774532648172236,0.25167953546939037,0.0008020425821178012,1.1654134181852325
50.9,ABORT,0.25096953028560964,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2167.487374340345,44.32766157864478,0.49976899303358213,932.2525333962444,0.13252085817308595,0.0,479382.71604937734,-0.6404130901828115,-0.8845225268689729,0.2532462071992721,0.0022766769136624565,1.2801115738804107
51.0,ABORT,0.25105880656199653,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2163.960110285574,44.70778800566679,0.4997635950244106,948.698056994272,0.13365176131117287,0.0,479382.71604937734,-0.6471587618417758,-0.891471896744808,0.2586271350564086,0.00756832849441208,4.518174471533371
51.1,ABORT,0.2511454045500918,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2160.3838367056173,45.09001591427196,0.49975813236919214,965.3896592494261,0.13478877506980672,0.0,479382.71604937734,-0.6537925355189397,-0.8983041663918676,0.25223537822183717,0.0010899736717453479,1.3719680964550676
51.2,ABORT,0.25122940459854426,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2156.7585541453254,45.47428234104234,0.49975255794921075,982.3274892702327,0.13593170850632122,0.0,479382.71604937734,-0.6603151726577831,-0.9050219401174839,0.25378176069460234,0.0025523560960580838,0.5311712189196021
51.3,ABORT,0.2513108846455432,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2153.084263156869,45.860587425586694,0.49974693097027645,999.5143748278299,0.1370805593095839,0.0,479382.71604937734,-0.6667297229405829,-0.9116260573033262,0.2530787703045885,0.0017678856590452874,1.4260165726236025
51.4,ABORT,0.25138992029113205,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2149.3609642997576,46.248849581596616,0.499741225334544,1016.949574224385,0.13823508087486752,0.0,479382.71604937734,-0.6730381783425926,-0.9181196432317149,0.24960692940989138,0.0017829908812406758,0.5311698081691002
51.5,ABORT,0.2514665848673533,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2145.5886581408768,46.63902523628917,0.4997354303950045,1034.6339294791237,0.1393951402361138,0.0,479382.71604937734,-0.679242027774098,-0.9245047632099459,0.2571752919953518,0.00570870712799848,0.8679462964761733
51.6,ABORT,0.2515409495062879,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2141.7673452545346,47.03108845279386,0.49972958276880414,1052.5690270847674,0.14056065713989557,0.0,479382.71604937734,-0.6853443882347015,-0.930782977280386,0.2582989493323682,0.006757999826080274,1.4926100999415064
51.7,ABORT,0.25161308320605447,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2137.8970262224743,47.424956226347376,0.499723642932612,1070.7538586828282,0.14173138077894737,0.0,479382.71604937734,-0.6913465501204866,-0.9369574714407559,0.26054383975906636,0.008930756553011898,2.054256829299181
51.8,ABORT,0.25168305289482806,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2133.9777016339235,47.82060964543822,0.4997176629529072,1089.1902264793307,0.14290725191007853,0.0,479382.71604937734,-0.6972520082158253,-0.9430296030153147,0.2569330883644628,0.005250035469634762,0.6272262724493896
51.9,ABORT,0.25175092349293837,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2130.009372085596,48.2179531695718,0.4997115754454187,1107.8764030063985,0.14408798229593764,0.0,479382.71604937734,-0.703061489263374,-0.9490029317087637,0.2558214172714582,0.0040704937785198125,0.924626266332067
52.0,ABORT,0.25181675797310543,0.20943951023931953,0.2617993877991494,0.026945,True,21.3,True,2125.9920381817496,48.61698734591042,0.49970541775320576,1126.814983094398,0.14527357085788214,0.0,479382.71604937734,-0.7087771559614652,-0.9548782472364794,0.2524470242789056,0.0006302663058001534,0.5477503441554745
